%%MatrixMarket matrix coordinate integer general
256 9 1
260 9 1
264 9 1
267 9 1
275 9 1
338 9 1
364 9 1
370 9 1
376 9 1
381 9 1
433 9 1
491 9 1
525 9 1
530 9 1
536 9 1
539 9 1
545 9 1
549 9 1
564 9 1
636 9 1
644 9 1
687 9 1
739 9 1
774 9 1
778 9 1
779 9 1
791 9 1
802 9 1
805 9 1
811 9 1
818 9 1
881 9 1
888 9 1
890 9 1
893 9 1
900 9 1
964 9 1
991 9 1
993 9 1
1002 9 1
1046 9 1
1047 9 1
1051 9 1
1056 9 1
1069 9 1
1081 9 1
1082 9 1
1083 9 1
1085 9 1
1086 9 1
1087 9 1
1089 9 1
1095 9 1
1096 9 1
1100 9 1
1101 9 1
1103 9 1
1104 9 1
1106 9 1
1107 9 1
1129 9 1
1131 9 1
1159 9 1
1160 9 1
1174 9 1
1204 9 1
1207 9 1
1210 9 1
1216 9 1
1218 9 1
1222 9 1
1225 9 1
1238 9 1
1246 9 1
1251 9 1
1253 9 1
1287 9 1
1291 9 1
1292 9 1
1301 9 1
1328 9 1
1346 9 1
1360 9 1
1361 9 1
1362 9 1
1396 9 1
1397 9 1
1417 9 1
1435 9 1
1437 9 1
1447 9 1
1475 9 1
1482 9 1
1484 9 1
1485 9 1
1545 9 1
1583 9 1
1598 9 1
1607 9 1
1611 9 1
1863 9 1
1867 9 1
1875 9 1
1877 9 1
1891 9 1
1895 9 1
1903 9 1
1921 9 1
1929 9 1
1931 9 1
1990 9 1
1993 9 1
2007 9 1
2010 9 1
2081 9 1
2115 9 1
2121 9 1
2123 9 1
2127 9 1
2143 9 1
2144 9 1
2157 9 1
2215 9 1
2230 9 1
2231 9 1
2238 9 1
2244 9 1
2251 9 1
2254 9 1
2260 9 1
2288 9 1
2305 9 1
2354 9 1
2366 9 1
2387 9 1
2409 9 1
2418 9 1
2420 9 1
2431 9 1
2432 9 1
2435 9 1
2440 9 1
2454 9 1
2473 9 1
2502 9 1
2511 9 1
2529 9 1
2546 9 1
2604 9 1
2613 9 1
2616 9 1
2656 9 1
2662 9 1
2672 9 1
2675 9 1
2676 9 1
2688 9 1
2690 9 1
2696 9 1
2702 9 1
2704 9 1
2705 9 1
2709 9 1
48 10 1
346 10 1
409 10 1
482 10 1
483 10 1
487 10 1
488 10 1
489 10 1
490 10 1
491 10 1
492 10 1
493 10 1
494 10 1
495 10 1
496 10 1
546 10 1
556 10 1
576 10 1
577 10 1
578 10 1
582 10 1
583 10 1
586 10 1
612 10 1
620 10 1
651 10 1
662 10 1
663 10 1
732 10 1
764 10 1
834 10 1
835 10 1
847 10 1
855 10 1
856 10 1
857 10 1
887 10 1
905 10 1
906 10 1
945 10 1
946 10 1
974 10 1
1007 10 1
1008 10 1
1009 10 1
1010 10 1
1011 10 1
1015 10 1
1028 10 1
1034 10 1
1052 10 1
1188 10 1
1234 10 1
1289 10 1
1290 10 1
1383 10 1
1389 10 1
1391 10 1
1424 10 1
1427 10 1
1525 10 1
1693 10 1
1694 10 1
1808 10 1
1809 10 1
1811 10 1
1820 10 1
1857 10 1
1869 10 1
1870 10 1
1871 10 1
1872 10 1
1907 10 1
1910 10 1
1943 10 1
1955 10 1
1991 10 1
2044 10 1
2045 10 1
2046 10 1
2048 10 1
2049 10 1
2055 10 1
2056 10 1
2058 10 1
2060 10 1
2113 10 1
2119 10 1
2121 10 1
2142 10 1
2143 10 1
2192 10 1
2197 10 1
2199 10 1
2200 10 1
2313 10 1
2321 10 1
2322 10 1
2326 10 1
2436 10 1
2504 10 1
2533 10 1
2574 10 1
2582 10 1
2583 10 1
2587 10 1
2646 10 1
2651 10 1
3 11 1
5 11 1
23 11 1
31 11 1
38 11 1
43 11 1
49 11 1
55 11 1
62 11 1
131 11 1
135 11 1
158 11 1
170 11 1
171 11 1
176 11 1
181 11 1
183 11 1
186 11 1
188 11 1
206 11 1
212 11 1
225 11 1
230 11 1
231 11 1
236 11 1
240 11 1
243 11 1
249 11 1
251 11 1
252 11 1
253 11 1
274 11 1
279 11 1
285 11 1
286 11 1
289 11 1
292 11 1
350 11 1
368 11 1
372 11 1
375 11 1
391 11 1
432 11 1
434 11 1
555 11 1
566 11 1
597 11 1
618 11 1
621 11 1
631 11 1
639 11 1
659 11 1
667 11 1
691 11 1
702 11 1
703 11 1
706 11 1
707 11 1
802 11 1
803 11 1
832 11 1
835 11 1
836 11 1
837 11 1
843 11 1
900 11 1
926 11 1
957 11 1
973 11 1
1041 11 1
1043 11 1
1045 11 1
1050 11 1
1084 11 1
1089 11 1
1138 11 1
1139 11 1
1140 11 1
1169 11 1
1203 11 1
1217 11 1
1245 11 1
1246 11 1
1249 11 1
1286 11 1
1292 11 1
1293 11 1
1309 11 1
1325 11 1
1334 11 1
1354 11 1
1359 11 1
1387 11 1
1416 11 1
1421 11 1
1441 11 1
1443 11 1
1449 11 1
1453 11 1
1466 11 1
1470 11 1
1477 11 1
1481 11 1
1482 11 1
1489 11 1
1499 11 1
1520 11 1
1546 11 1
1557 11 1
1583 11 1
1603 11 1
1604 11 1
1618 11 1
1632 11 1
1635 11 1
1639 11 1
1931 11 1
1939 11 1
1977 11 1
2037 11 1
2083 11 1
2084 11 1
2085 11 1
2087 11 1
2097 11 1
2108 11 1
2122 11 1
2128 11 1
2174 11 1
2224 11 1
2228 11 1
2246 11 1
2251 11 1
2331 11 1
2333 11 1
2356 11 1
2358 11 1
2360 11 1
2366 11 1
2369 11 1
2371 11 1
2374 11 1
2414 11 1
2419 11 1
2465 11 1
2468 11 1
2478 11 1
2482 11 1
2498 11 1
2512 11 1
2535 11 1
2540 11 1
2546 11 1
2601 11 1
2606 11 1
2670 11 1
2685 11 1
2691 11 1
2695 11 1
2696 11 1
2697 11 1
2704 11 1
2705 11 1
2706 11 1
2707 11 1
2709 11 1
29 12 1
43 12 1
67 12 1
83 12 1
93 12 1
100 12 1
114 12 1
117 12 1
134 12 1
141 12 1
156 12 1
158 12 1
179 12 1
184 12 1
204 12 1
216 12 1
233 12 1
252 12 1
276 12 1
292 12 1
313 12 1
315 12 1
316 12 1
319 12 1
321 12 1
327 12 1
329 12 1
335 12 1
338 12 1
341 12 1
343 12 1
344 12 1
356 12 1
357 12 1
366 12 1
388 12 1
399 12 1
406 12 1
408 12 1
421 12 1
427 12 1
429 12 1
430 12 1
479 12 1
508 12 1
573 12 1
574 12 1
611 12 1
612 12 1
649 12 1
664 12 1
670 12 1
671 12 1
758 12 1
767 12 1
800 12 1
802 12 1
803 12 1
830 12 1
831 12 1
833 12 1
849 12 1
894 12 1
951 12 1
952 12 1
1020 12 1
1040 12 1
1041 12 1
1045 12 1
1054 12 1
1057 12 1
1063 12 1
1074 12 1
1087 12 1
1089 12 1
1094 12 1
1113 12 1
1135 12 1
1169 12 1
1180 12 1
1253 12 1
1257 12 1
1310 12 1
1321 12 1
1324 12 1
1330 12 1
1338 12 1
1339 12 1
1346 12 1
1353 12 1
1359 12 1
1360 12 1
1367 12 1
1368 12 1
1398 12 1
1424 12 1
1434 12 1
1438 12 1
1501 12 1
1525 12 1
1588 12 1
1595 12 1
1661 12 1
1701 12 1
1708 12 1
1711 12 1
1720 12 1
1798 12 1
1801 12 1
1802 12 1
1803 12 1
1817 12 1
1828 12 1
1872 12 1
1885 12 1
1902 12 1
1903 12 1
1922 12 1
1923 12 1
1977 12 1
1993 12 1
2053 12 1
2089 12 1
2094 12 1
2096 12 1
2144 12 1
2177 12 1
2182 12 1
2190 12 1
2214 12 1
2233 12 1
2234 12 1
2243 12 1
2265 12 1
2312 12 1
2369 12 1
2401 12 1
2412 12 1
2432 12 1
2435 12 1
2437 12 1
2453 12 1
2489 12 1
2495 12 1
2506 12 1
2541 12 1
2573 12 1
2612 12 1
2641 12 1
2650 12 1
2651 12 1
2661 12 1
2662 12 1
12 13 1
14 13 1
16 13 1
17 13 1
21 13 1
27 13 1
29 13 1
127 13 1
128 13 1
135 13 1
137 13 1
139 13 1
366 13 1
367 13 1
368 13 1
372 13 1
373 13 1
374 13 1
375 13 1
377 13 1
385 13 1
387 13 1
388 13 1
435 13 1
605 13 1
727 13 1
777 13 1
782 13 1
786 13 1
787 13 1
788 13 1
791 13 1
804 13 1
806 13 1
808 13 1
809 13 1
811 13 1
813 13 1
1110 13 1
1115 13 1
1138 13 1
1205 13 1
1206 13 1
1227 13 1
1228 13 1
1231 13 1
1233 13 1
1235 13 1
1311 13 1
1313 13 1
1315 13 1
1319 13 1
1328 13 1
1332 13 1
1338 13 1
1340 13 1
1343 13 1
1345 13 1
1347 13 1
1348 13 1
1360 13 1
1366 13 1
1367 13 1
1369 13 1
1370 13 1
1373 13 1
1374 13 1
1375 13 1
1379 13 1
1389 13 1
1394 13 1
1417 13 1
1418 13 1
1420 13 1
1422 13 1
1424 13 1
1429 13 1
1433 13 1
1435 13 1
1438 13 1
1441 13 1
1443 13 1
1444 13 1
1446 13 1
1447 13 1
1457 13 1
1473 13 1
1475 13 1
1477 13 1
1481 13 1
1516 13 1
1528 13 1
1533 13 1
1536 13 1
1538 13 1
1542 13 1
1543 13 1
1545 13 1
1546 13 1
1549 13 1
1550 13 1
1555 13 1
1558 13 1
1559 13 1
1561 13 1
1562 13 1
1563 13 1
1565 13 1
1566 13 1
1567 13 1
1570 13 1
1586 13 1
1619 13 1
1620 13 1
1749 13 1
1923 13 1
1924 13 1
1925 13 1
2012 13 1
2091 13 1
2205 13 1
2237 13 1
2239 13 1
2240 13 1
2241 13 1
2332 13 1
2444 13 1
2457 13 1
2459 13 1
2461 13 1
2466 13 1
2469 13 1
2477 13 1
2478 13 1
2479 13 1
2480 13 1
2484 13 1
2491 13 1
2496 13 1
2509 13 1
2538 13 1
2542 13 1
2543 13 1
2544 13 1
2545 13 1
2549 13 1
2568 13 1
2605 13 1
2607 13 1
2634 13 1
2672 13 1
2675 13 1
2676 13 1
2677 13 1
2686 13 1
2702 13 1
1 14 1
24 14 1
32 14 1
40 14 1
56 14 1
60 14 1
72 14 1
78 14 1
108 14 1
109 14 1
111 14 1
116 14 1
123 14 1
132 14 1
144 14 1
147 14 1
190 14 1
209 14 1
224 14 1
226 14 1
231 14 1
232 14 1
248 14 1
250 14 1
267 14 1
284 14 1
298 14 1
334 14 1
371 14 1
376 14 1
378 14 1
396 14 1
407 14 1
415 14 1
448 14 1
481 14 1
496 14 1
519 14 1
533 14 1
544 14 1
550 14 1
561 14 1
634 14 1
690 14 1
702 14 1
717 14 1
720 14 1
727 14 1
729 14 1
770 14 1
812 14 1
840 14 1
851 14 1
857 14 1
879 14 1
889 14 1
894 14 1
900 14 1
913 14 1
935 14 1
992 14 1
1005 14 1
1008 14 1
1010 14 1
1016 14 1
1034 14 1
1066 14 1
1072 14 1
1125 14 1
1142 14 1
1152 14 1
1176 14 1
1190 14 1
1232 14 1
1243 14 1
1300 14 1
1337 14 1
1345 14 1
1351 14 1
1360 14 1
1367 14 1
1436 14 1
1543 14 1
1551 14 1
1553 14 1
1563 14 1
1567 14 1
1603 14 1
1604 14 1
1616 14 1
1656 14 1
1662 14 1
1664 14 1
1667 14 1
1677 14 1
1682 14 1
1735 14 1
1742 14 1
1751 14 1
1767 14 1
1784 14 1
1871 14 1
1911 14 1
1913 14 1
1919 14 1
1924 14 1
1944 14 1
1952 14 1
1953 14 1
1961 14 1
1968 14 1
2007 14 1
2015 14 1
2025 14 1
2026 14 1
2035 14 1
2036 14 1
2044 14 1
2047 14 1
2066 14 1
2070 14 1
2092 14 1
2096 14 1
2134 14 1
2138 14 1
2142 14 1
2145 14 1
2165 14 1
2169 14 1
2173 14 1
2176 14 1
2179 14 1
2191 14 1
2216 14 1
2224 14 1
2225 14 1
2265 14 1
2272 14 1
2276 14 1
2279 14 1
2294 14 1
2297 14 1
2386 14 1
2399 14 1
2435 14 1
2455 14 1
2471 14 1
2480 14 1
2509 14 1
2532 14 1
2533 14 1
2565 14 1
2612 14 1
2654 14 1
2660 14 1
2694 14 1
2695 14 1
13 15 1
15 15 1
18 15 1
23 15 1
32 15 1
61 15 1
90 15 1
108 15 1
123 15 1
125 15 1
177 15 1
218 15 1
253 15 1
267 15 1
279 15 1
313 15 1
346 15 1
360 15 1
368 15 1
377 15 1
384 15 1
391 15 1
433 15 1
435 15 1
438 15 1
451 15 1
460 15 1
475 15 1
490 15 1
497 15 1
514 15 1
535 15 1
555 15 1
564 15 1
567 15 1
597 15 1
659 15 1
689 15 1
742 15 1
743 15 1
770 15 1
803 15 1
814 15 1
847 15 1
866 15 1
877 15 1
918 15 1
923 15 1
925 15 1
930 15 1
938 15 1
961 15 1
1000 15 1
1005 15 1
1017 15 1
1027 15 1
1044 15 1
1069 15 1
1104 15 1
1118 15 1
1138 15 1
1148 15 1
1196 15 1
1201 15 1
1203 15 1
1214 15 1
1220 15 1
1228 15 1
1245 15 1
1249 15 1
1279 15 1
1307 15 1
1315 15 1
1339 15 1
1347 15 1
1354 15 1
1355 15 1
1358 15 1
1359 15 1
1367 15 1
1368 15 1
1383 15 1
1416 15 1
1441 15 1
1453 15 1
1496 15 1
1501 15 1
1544 15 1
1554 15 1
1555 15 1
1557 15 1
1586 15 1
1626 15 1
1632 15 1
1640 15 1
1698 15 1
1745 15 1
1832 15 1
1863 15 1
1874 15 1
1894 15 1
1904 15 1
1911 15 1
1921 15 1
1931 15 1
1948 15 1
1960 15 1
1977 15 1
1999 15 1
2018 15 1
2041 15 1
2049 15 1
2052 15 1
2068 15 1
2083 15 1
2103 15 1
2124 15 1
2141 15 1
2155 15 1
2178 15 1
2188 15 1
2195 15 1
2205 15 1
2231 15 1
2245 15 1
2246 15 1
2267 15 1
2290 15 1
2328 15 1
2335 15 1
2387 15 1
2418 15 1
2435 15 1
2444 15 1
2463 15 1
2472 15 1
2502 15 1
2528 15 1
2546 15 1
2554 15 1
2589 15 1
2602 15 1
2605 15 1
2619 15 1
2658 15 1
2667 15 1
2704 15 1
29 16 1
44 16 1
112 16 1
123 16 1
125 16 1
142 16 1
233 16 1
245 16 1
265 16 1
282 16 1
370 16 1
373 16 1
382 16 1
388 16 1
453 16 1
455 16 1
456 16 1
483 16 1
619 16 1
653 16 1
738 16 1
760 16 1
767 16 1
768 16 1
773 16 1
779 16 1
790 16 1
854 16 1
1060 16 1
1066 16 1
1078 16 1
1080 16 1
1109 16 1
1146 16 1
1201 16 1
1211 16 1
1225 16 1
1239 16 1
1240 16 1
1241 16 1
1242 16 1
1344 16 1
1350 16 1
1365 16 1
1399 16 1
1454 16 1
1457 16 1
1476 16 1
1492 16 1
1501 16 1
1502 16 1
1509 16 1
1514 16 1
1517 16 1
1519 16 1
1521 16 1
1524 16 1
1544 16 1
1554 16 1
1558 16 1
1573 16 1
1576 16 1
1581 16 1
1589 16 1
1597 16 1
1618 16 1
1652 16 1
1653 16 1
1673 16 1
1676 16 1
1679 16 1
1683 16 1
1685 16 1
1686 16 1
1711 16 1
1749 16 1
1751 16 1
1762 16 1
1766 16 1
1774 16 1
1779 16 1
1784 16 1
1785 16 1
1790 16 1
1792 16 1
1793 16 1
1800 16 1
1801 16 1
1802 16 1
1840 16 1
1919 16 1
1968 16 1
1974 16 1
1976 16 1
1977 16 1
1979 16 1
1982 16 1
2028 16 1
2084 16 1
2088 16 1
2089 16 1
2093 16 1
2136 16 1
2192 16 1
2230 16 1
2248 16 1
2307 16 1
2330 16 1
2378 16 1
2379 16 1
2380 16 1
2382 16 1
2394 16 1
2400 16 1
2426 16 1
2430 16 1
2437 16 1
2478 16 1
2492 16 1
2552 16 1
2605 16 1
2621 16 1
2635 16 1
2642 16 1
2667 16 1
2669 16 1
2671 16 1
2679 16 1
2680 16 1
2684 16 1
2700 16 1
2715 16 1
54 17 1
94 17 1
96 17 1
109 17 1
111 17 1
150 17 1
235 17 1
244 17 1
249 17 1
265 17 1
294 17 1
298 17 1
352 17 1
390 17 1
393 17 1
401 17 1
403 17 1
405 17 1
409 17 1
430 17 1
434 17 1
479 17 1
485 17 1
486 17 1
488 17 1
490 17 1
498 17 1
511 17 1
513 17 1
527 17 1
556 17 1
570 17 1
585 17 1
628 17 1
729 17 1
733 17 1
742 17 1
743 17 1
755 17 1
801 17 1
831 17 1
840 17 1
940 17 1
949 17 1
956 17 1
961 17 1
975 17 1
983 17 1
993 17 1
1060 17 1
1068 17 1
1079 17 1
1080 17 1
1269 17 1
1288 17 1
1303 17 1
1304 17 1
1314 17 1
1329 17 1
1405 17 1
1408 17 1
1412 17 1
1418 17 1
1426 17 1
1527 17 1
1578 17 1
1593 17 1
1642 17 1
1660 17 1
1704 17 1
1739 17 1
1741 17 1
1745 17 1
1746 17 1
1748 17 1
1749 17 1
1751 17 1
1756 17 1
1786 17 1
1804 17 1
1849 17 1
1874 17 1
1885 17 1
1887 17 1
1888 17 1
1890 17 1
1907 17 1
1914 17 1
1932 17 1
1949 17 1
2038 17 1
2044 17 1
2061 17 1
2081 17 1
2098 17 1
2099 17 1
2110 17 1
2156 17 1
2181 17 1
2209 17 1
2215 17 1
2236 17 1
2244 17 1
2245 17 1
2246 17 1
2249 17 1
2250 17 1
2253 17 1
2278 17 1
2280 17 1
2341 17 1
2348 17 1
2385 17 1
2386 17 1
2387 17 1
2388 17 1
2395 17 1
2397 17 1
2417 17 1
2448 17 1
2454 17 1
2472 17 1
2473 17 1
2517 17 1
2529 17 1
2532 17 1
2541 17 1
2557 17 1
2641 17 1
2642 17 1
69 18 1
82 18 1
98 18 1
99 18 1
104 18 1
105 18 1
116 18 1
119 18 1
158 18 1
168 18 1
176 18 1
194 18 1
248 18 1
274 18 1
299 18 1
343 18 1
397 18 1
400 18 1
406 18 1
408 18 1
427 18 1
430 18 1
431 18 1
465 18 1
480 18 1
530 18 1
553 18 1
564 18 1
571 18 1
572 18 1
587 18 1
635 18 1
649 18 1
659 18 1
661 18 1
669 18 1
671 18 1
673 18 1
697 18 1
727 18 1
731 18 1
735 18 1
736 18 1
739 18 1
766 18 1
770 18 1
807 18 1
815 18 1
825 18 1
832 18 1
836 18 1
848 18 1
872 18 1
928 18 1
935 18 1
965 18 1
973 18 1
991 18 1
995 18 1
999 18 1
1001 18 1
1003 18 1
1008 18 1
1039 18 1
1052 18 1
1081 18 1
1090 18 1
1104 18 1
1105 18 1
1111 18 1
1150 18 1
1153 18 1
1155 18 1
1161 18 1
1162 18 1
1208 18 1
1209 18 1
1219 18 1
1330 18 1
1349 18 1
1390 18 1
1396 18 1
1403 18 1
1409 18 1
1412 18 1
1439 18 1
1494 18 1
1499 18 1
1606 18 1
1625 18 1
1635 18 1
1642 18 1
1648 18 1
1653 18 1
1663 18 1
1679 18 1
1691 18 1
1822 18 1
1849 18 1
1887 18 1
1943 18 1
1946 18 1
1950 18 1
1961 18 1
1990 18 1
1993 18 1
2007 18 1
2018 18 1
2057 18 1
2066 18 1
2091 18 1
2104 18 1
2108 18 1
2109 18 1
2110 18 1
2155 18 1
2158 18 1
2248 18 1
2251 18 1
2253 18 1
2267 18 1
2333 18 1
2360 18 1
2391 18 1
2428 18 1
2439 18 1
2477 18 1
2564 18 1
2569 18 1
2646 18 1
2647 18 1
2657 18 1
8 19 1
14 19 1
37 19 1
76 19 1
84 19 1
95 19 1
98 19 1
105 19 1
119 19 1
145 19 1
154 19 1
171 19 1
175 19 1
190 19 1
191 19 1
193 19 1
218 19 1
235 19 1
239 19 1
244 19 1
245 19 1
247 19 1
248 19 1
250 19 1
251 19 1
279 19 1
370 19 1
402 19 1
403 19 1
405 19 1
465 19 1
500 19 1
595 19 1
696 19 1
720 19 1
726 19 1
727 19 1
733 19 1
777 19 1
803 19 1
812 19 1
836 19 1
837 19 1
846 19 1
932 19 1
933 19 1
935 19 1
954 19 1
965 19 1
971 19 1
976 19 1
1003 19 1
1034 19 1
1062 19 1
1072 19 1
1086 19 1
1092 19 1
1093 19 1
1095 19 1
1096 19 1
1104 19 1
1136 19 1
1139 19 1
1152 19 1
1154 19 1
1158 19 1
1167 19 1
1214 19 1
1246 19 1
1272 19 1
1278 19 1
1279 19 1
1280 19 1
1294 19 1
1297 19 1
1331 19 1
1342 19 1
1420 19 1
1440 19 1
1490 19 1
1572 19 1
1636 19 1
1653 19 1
1660 19 1
1670 19 1
1676 19 1
1678 19 1
1681 19 1
1683 19 1
1746 19 1
1861 19 1
1865 19 1
1868 19 1
1870 19 1
1871 19 1
1873 19 1
1923 19 1
1937 19 1
1980 19 1
2026 19 1
2066 19 1
2069 19 1
2073 19 1
2079 19 1
2109 19 1
2117 19 1
2118 19 1
2125 19 1
2126 19 1
2136 19 1
2203 19 1
2207 19 1
2221 19 1
2227 19 1
2228 19 1
2308 19 1
2345 19 1
2354 19 1
2360 19 1
2380 19 1
2383 19 1
2387 19 1
2436 19 1
2442 19 1
2446 19 1
2568 19 1
2569 19 1
2652 19 1
2654 19 1
2658 19 1
2690 19 1
2701 19 1
3 20 1
5 20 1
11 20 1
17 20 1
18 20 1
24 20 1
95 20 1
105 20 1
112 20 1
113 20 1
157 20 1
161 20 1
168 20 1
187 20 1
189 20 1
197 20 1
204 20 1
208 20 1
211 20 1
235 20 1
237 20 1
240 20 1
241 20 1
242 20 1
254 20 1
255 20 1
259 20 1
273 20 1
302 20 1
303 20 1
322 20 1
347 20 1
361 20 1
364 20 1
365 20 1
367 20 1
391 20 1
402 20 1
403 20 1
405 20 1
408 20 1
422 20 1
425 20 1
427 20 1
479 20 1
482 20 1
490 20 1
492 20 1
516 20 1
520 20 1
522 20 1
524 20 1
525 20 1
529 20 1
530 20 1
533 20 1
535 20 1
536 20 1
539 20 1
543 20 1
580 20 1
626 20 1
724 20 1
733 20 1
739 20 1
770 20 1
814 20 1
858 20 1
878 20 1
884 20 1
921 20 1
939 20 1
943 20 1
945 20 1
948 20 1
956 20 1
965 20 1
976 20 1
993 20 1
1003 20 1
1062 20 1
1065 20 1
1071 20 1
1076 20 1
1080 20 1
1081 20 1
1089 20 1
1090 20 1
1160 20 1
1238 20 1
1317 20 1
1490 20 1
1527 20 1
1578 20 1
1746 20 1
1821 20 1
1837 20 1
1875 20 1
1877 20 1
1891 20 1
1896 20 1
1899 20 1
1904 20 1
1905 20 1
1911 20 1
1921 20 1
1948 20 1
1979 20 1
2005 20 1
2064 20 1
2131 20 1
2141 20 1
2167 20 1
2230 20 1
2244 20 1
2261 20 1
2328 20 1
2391 20 1
2417 20 1
2420 20 1
2426 20 1
2505 20 1
2541 20 1
2589 20 1
2611 20 1
2617 20 1
2641 20 1
2643 20 1
25 21 1
28 21 1
63 21 1
132 21 1
134 21 1
159 21 1
164 21 1
165 21 1
166 21 1
169 21 1
171 21 1
177 21 1
181 21 1
186 21 1
215 21 1
262 21 1
273 21 1
278 21 1
299 21 1
338 21 1
399 21 1
446 21 1
480 21 1
481 21 1
483 21 1
486 21 1
488 21 1
492 21 1
493 21 1
512 21 1
524 21 1
525 21 1
526 21 1
543 21 1
622 21 1
661 21 1
756 21 1
801 21 1
845 21 1
867 21 1
918 21 1
919 21 1
927 21 1
937 21 1
974 21 1
1004 21 1
1016 21 1
1039 21 1
1040 21 1
1082 21 1
1095 21 1
1096 21 1
1107 21 1
1110 21 1
1111 21 1
1120 21 1
1143 21 1
1165 21 1
1174 21 1
1303 21 1
1350 21 1
1374 21 1
1423 21 1
1458 21 1
1475 21 1
1573 21 1
1583 21 1
1628 21 1
1631 21 1
1650 21 1
1687 21 1
1691 21 1
1811 21 1
1818 21 1
1840 21 1
1846 21 1
1847 21 1
1848 21 1
1855 21 1
1857 21 1
1860 21 1
1870 21 1
1894 21 1
1898 21 1
1912 21 1
1938 21 1
1985 21 1
1988 21 1
1992 21 1
2015 21 1
2017 21 1
2021 21 1
2070 21 1
2074 21 1
2101 21 1
2105 21 1
2111 21 1
2119 21 1
2124 21 1
2126 21 1
2161 21 1
2192 21 1
2197 21 1
2227 21 1
2253 21 1
2280 21 1
2293 21 1
2303 21 1
2370 21 1
2379 21 1
2386 21 1
2399 21 1
2429 21 1
2440 21 1
2554 21 1
2606 21 1
2607 21 1
2610 21 1
2613 21 1
2619 21 1
2635 21 1
2647 21 1
2665 21 1
2676 21 1
4 22 1
16 22 1
117 22 1
262 22 1
264 22 1
306 22 1
310 22 1
328 22 1
353 22 1
360 22 1
366 22 1
378 22 1
380 22 1
383 22 1
385 22 1
400 22 1
419 22 1
453 22 1
474 22 1
499 22 1
538 22 1
571 22 1
572 22 1
575 22 1
581 22 1
606 22 1
613 22 1
621 22 1
711 22 1
735 22 1
739 22 1
745 22 1
823 22 1
864 22 1
867 22 1
868 22 1
877 22 1
878 22 1
880 22 1
886 22 1
893 22 1
900 22 1
912 22 1
916 22 1
919 22 1
921 22 1
926 22 1
987 22 1
996 22 1
1005 22 1
1055 22 1
1056 22 1
1074 22 1
1102 22 1
1103 22 1
1104 22 1
1106 22 1
1165 22 1
1174 22 1
1187 22 1
1191 22 1
1242 22 1
1256 22 1
1259 22 1
1291 22 1
1302 22 1
1308 22 1
1391 22 1
1395 22 1
1412 22 1
1414 22 1
1451 22 1
1515 22 1
1568 22 1
1570 22 1
1575 22 1
1581 22 1
1592 22 1
1594 22 1
1609 22 1
1630 22 1
1646 22 1
1647 22 1
1676 22 1
1686 22 1
1712 22 1
1720 22 1
1729 22 1
1814 22 1
1848 22 1
1887 22 1
1896 22 1
1928 22 1
1936 22 1
1952 22 1
1964 22 1
1998 22 1
2010 22 1
2044 22 1
2063 22 1
2147 22 1
2159 22 1
2174 22 1
2191 22 1
2217 22 1
2223 22 1
2244 22 1
2275 22 1
2300 22 1
2328 22 1
2339 22 1
2363 22 1
2413 22 1
2422 22 1
2456 22 1
2484 22 1
2497 22 1
2504 22 1
2513 22 1
2552 22 1
2554 22 1
2556 22 1
2558 22 1
2589 22 1
2621 22 1
2639 22 1
2643 22 1
2649 22 1
14 23 1
66 23 1
79 23 1
81 23 1
151 23 1
176 23 1
231 23 1
240 23 1
246 23 1
265 23 1
358 23 1
362 23 1
366 23 1
384 23 1
451 23 1
510 23 1
512 23 1
523 23 1
528 23 1
537 23 1
549 23 1
554 23 1
592 23 1
625 23 1
694 23 1
711 23 1
743 23 1
747 23 1
762 23 1
776 23 1
789 23 1
811 23 1
833 23 1
845 23 1
848 23 1
849 23 1
861 23 1
866 23 1
875 23 1
918 23 1
920 23 1
987 23 1
991 23 1
994 23 1
1000 23 1
1001 23 1
1016 23 1
1017 23 1
1023 23 1
1037 23 1
1054 23 1
1058 23 1
1062 23 1
1069 23 1
1073 23 1
1082 23 1
1094 23 1
1154 23 1
1167 23 1
1213 23 1
1226 23 1
1230 23 1
1245 23 1
1323 23 1
1342 23 1
1362 23 1
1397 23 1
1418 23 1
1422 23 1
1426 23 1
1434 23 1
1465 23 1
1507 23 1
1529 23 1
1531 23 1
1532 23 1
1625 23 1
1634 23 1
1650 23 1
1656 23 1
1662 23 1
1703 23 1
1705 23 1
1714 23 1
1715 23 1
1719 23 1
1771 23 1
1775 23 1
1777 23 1
1781 23 1
1789 23 1
1795 23 1
1875 23 1
1881 23 1
1890 23 1
1932 23 1
1960 23 1
2001 23 1
2008 23 1
2056 23 1
2141 23 1
2172 23 1
2182 23 1
2187 23 1
2190 23 1
2193 23 1
2226 23 1
2227 23 1
2251 23 1
2282 23 1
2318 23 1
2319 23 1
2326 23 1
2347 23 1
2363 23 1
2368 23 1
2465 23 1
2491 23 1
2569 23 1
2579 23 1
2580 23 1
2587 23 1
2605 23 1
2674 23 1
2678 23 1
2692 23 1
2696 23 1
2705 23 1
6 24 1
7 24 1
9 24 1
11 24 1
12 24 1
19 24 1
23 24 1
24 24 1
114 24 1
141 24 1
142 24 1
155 24 1
233 24 1
252 24 1
286 24 1
292 24 1
295 24 1
302 24 1
315 24 1
317 24 1
318 24 1
329 24 1
330 24 1
337 24 1
343 24 1
344 24 1
345 24 1
